"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"164",654,-687.210371621563,NA,0,0.00908049661453227,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-686.260946228361,NA,0,0.00926933743516018,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-686.769067509664,NA,0,0.00953859661825253,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-688.074085203944,NA,0,0.00986256951210343,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-688.659060906319,NA,0,0.0102103654902944,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-687.003017116893,NA,0,0.0105360228055106,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-681.834251534701,NA,0,0.0107981171957692,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-673.72336137591,NA,0,0.0109865402323664,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-664.066667953159,NA,0,0.0111148376907306,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-654.264387504068,NA,0,0.0112050488444162,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-645.520461391532,NA,0,0.0112606586807183,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-637.588236982414,NA,0,0.0112909034972194,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-629.570901121044,NA,0,0.0113360137270142,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-620.568573856835,NA,0,0.0114365164509226,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-609.877610419171,NA,0,0.0116177052592157,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
