"","env","time"
"944",0.00561184951578431,9440
"945",0.0076859271677286,9450
"946",0.00396122164301358,9460
"947",0.00443934084475681,9470
"948",0.00912543849373089,9480
"949",0.00958583569857681,9490
"950",0.0164831660464701,9500
"951",0.0121148509314027,9510
"952",0.0120867614709069,9520
"953",0.016079236422719,9530
"954",0.0166643339683467,9540
"955",0.0116799666336765,9550
"956",0.00542923251634129,9560
"957",0.00746786426216931,9570
"958",0.00977264039063237,9580
"959",0.0129071272692433,9590
"960",0.0100169665198863,9600
"961",0.0272425439242193,9610
"962",0.0153755757326585,9620
"963",0.0230184711862377,9630
"964",0.00129011371523121,9640
"965",0.014746226613872,9650
"966",0.0121318285073936,9660
"967",0.0102215418035104,9670
"968",0.00939738603782364,9680
"969",0.0021228760560811,9690
"970",0.0044408318494837,9700
"971",0.00202993175040446,9710
"972",0.00541280785622384,9720
"973",0.0019644016635928,9730
"974",0.00393065839320352,9740
"975",0.00179567885125724,9750
"976",0.00296404869755281,9760
"977",0.00118498610284019,9770
"978",0.00285825793968437,9780
"979",0.00185744748123391,9790
"980",0.00269084903668288,9800
"981",0.000639596996372474,9810
"982",0.00305851084347574,9820
"983",0.00114202517514662,9830
"984",0.00299495518722817,9840
"985",0.00183161791302823,9850
"986",0.00324474073973625,9860
"987",0.00154174785091058,9870
"988",0.00397281168151092,9880
"989",0.00133494426035491,9890
"990",0.00298570124160089,9900
"991",0.00136942465897953,9910
"992",0.00136860375196016,9920
"993",0.00296229818794805,9930
"994",0.00063963389015461,9940
"995",0.00339372216989465,9950
"996",0.00339012956790478,9960
"997",0.0114241631275921,9970
"998",0.008443611145376,9980
"999",0.0151952478316283,9990
"1000",0.0162844969957032,10000
"1001",0.0459174736096802,10010
"1002",0.0408688822626976,10020
"1003",0.0694792318422116,10030
"1004",0.0403449255517255,10040
"1005",0.0554056158690047,10050
"1006",0.0071300493837383,10060
"1007",0.0285254642926579,10070
"1008",0.015029563822643,10080
"1009",0.0170614883439377,10090
"1010",0.0298375994033572,10100
"1011",0.0557522620724177,10110
"1012",0.0727942042805766,10120
"1013",0.06447988858888,10130
"1014",0.0763906178043066,10140
"1015",0.0755597285118438,10150
"1016",0.0906428494500871,10160
"1017",0.0989680291202845,10170
"1018",0.0911009447621194,10180
"1019",0.0665023049525083,10190
"1020",0.0454705485135282,10200
"1021",0.0254001984829663,10210
"1022",0.0285973361526638,10220
"1023",0.0301589965671685,10230
"1024",0.0476750826551661,10240
"1025",0.0605740629222184,10250
"1026",0.0505000329722118,10260
"1027",0.0480034120220486,10270
"1028",0.0770674381823049,10280
"1029",0.0877594068175667,10290
"1030",0.0933042296255327,10300
"1031",0.0951972712110256,10310
"1032",0.0903905612365948,10320
"1033",0.0597054457590295,10330
"1034",0.0382427307248701,10340
"1035",0.0191510263770184,10350
"1036",0.022106146182721,10360
"1037",0.0156242865407534,10370
"1038",0.0125525090587829,10380
"1039",0.00629490565493217,10390
"1040",0.00526850285830565,10400
"1041",0.0048617757418631,10410
"1042",0.00332560135047174,10420
"1043",0.0030918340151126,10430
"1044",0.00088558222541191,10440
"1045",0.00341797568126408,10450
"1046",0.000464824159434965,10460
"1047",0.00259142784336615,10470
"1048",0.00173385266232843,10480
"1049",0.00229606675419514,10490
"1050",0.00299510990912987,10500
"1051",0.00351636703825395,10510
"1052",0.00462461734857597,10520
"1053",0.0093703386407218,10530
"1054",0.00424196927157046,10540
"1055",0.00936368104646307,10550
"1056",0.00206608161956853,10560
"1057",0.00703705083281778,10570
"1058",0.00675731568170238,10580
"1059",0.0099539252422184,10590
"1060",0.00696709543168291,10600
"1061",0.00372871098622289,10610
"1062",0.00348362580552741,10620
"1063",0.00256789621419759,10630
"1064",0.00211824995475036,10640
"1065",0.000978014567342629,10650
"1066",0.00995341449738562,10660
"1067",0.0283476713045572,10670
"1068",0.0185286571529299,10680
"1069",0.0334530351485687,10690
"1070",0.011221924322601,10700
"1071",0.0121484248391323,10710
"1072",0.0028628327349438,10720
"1073",0.0069645686069974,10730
"1074",0.00310169185423673,10740
"1075",0.00669998766278977,10750
"1076",0.00376601572355014,10760
"1077",0.00652986149858389,10770
"1078",0.00285948029824244,10780
"1079",0.00299421565592052,10790
"1080",0.00403028378305505,10800
"1081",0.00283276080622725,10810
"1082",0.00341104395461887,10820
"1083",0.00506805864362773,10830
"1084",0.0018187744055395,10840
"1085",0.00111815981712246,10850
"1086",0.00489086892626376,10860
"1087",0.00343736908994081,10870
"1088",0.00472029026594076,10880
"1089",0.00569633581203586,10890
"1090",0.00126061595035234,10900
"1091",0.00216827016536969,10910
"1092",0.00220139308193983,10920
"1093",0.00930502345179053,10930
"1094",0.016482539000333,10940
"1095",0.00662672235962935,10950
"1096",0.015068944687743,10960
"1097",0.0103764155156738,10970
"1098",0.0199124150426177,10980
"1099",0.00665904510575407,10990
"1100",0.00526097787429085,11000
"1101",0.00315388779081274,11010
"1102",0.00462370512883966,11020
"1103",0.00266484671988706,11030
"1104",0.00477789210250484,11040
"1105",0.00590440326869042,11050
"1106",0.00654469382608416,11060
"1107",0.0084114063612083,11070
"1108",0.0079171649562244,11080
"1109",0.0175070181593079,11090
"1110",0.0377972052739754,11100
"1111",0.0500653674134032,11110
"1112",0.00656243838849018,11120
"1113",0.0243616510080441,11130
"1114",0.00912518175003893,11140
"1115",0.0136470874880465,11150
"1116",0.0334941025374221,11160
"1117",0.00955918415036355,11170
"1118",0.0382075437021123,11180
"1119",0.0232344661872826,11190
"1120",0.00987288175575727,11200
"1121",0.0434461118781823,11210
"1122",0.0355064624827976,11220
"1123",0.0251324556123004,11230
"1124",0.586236000181576,11240
"1125",0.836497046103409,11250
"1126",0.559170068809323,11260
"1127",0.474549676569212,11270
"1128",0.852855234894974,11280
"1129",0.577984251688667,11290
"1130",0.379777432245849,11300
"1131",0.87734710239049,11310
"1132",0.699921098764075,11320
"1133",0.40283382796819,11330
"1134",0.775176385159499,11340
"1135",0.631557768499406,11350
"1136",0.333253221266087,11360
"1137",0.724637723609615,11370
"1138",0.712017370934846,11380
"1139",0.326760426965528,11390
"1140",0.603154558399304,11400
"1141",0.659116891941404,11410
"1142",0.342089618373775,11420
"1143",0.506033831673129,11430
"1144",0.738640280991666,11440
"1145",0.402352302946035,11450
"1146",0.405342811003252,11460
"1147",0.665313737107032,11470
"1148",0.472571881775729,11480
"1149",0.35309118193911,11490
"1150",0.715454304412413,11500
"1151",0.518023208658833,11510
"1152",0.319318158149171,11520
"1153",0.65146696973917,11530
"1154",0.536639421118039,11540
"1155",0.256922660258123,11550
"1156",0.606394668194875,11560
"1157",0.556391887245417,11570
"1158",0.254649559557681,11580
"1159",0.541911123427611,11590
"1160",0.480408195528185,11600
"1161",0.227326714225733,11610
"1162",0.374364737209018,11620
"1163",0.547542998991989,11630
"1164",0.280308178206477,11640
"1165",0.375959465026877,11650
"1166",0.538599155248432,11660
"1167",0.289277074951971,11670
"1168",0.291508746929558,11680
"1169",0.489205726648894,11690
"1170",0.305861442648901,11700
"1171",0.27788331032793,11710
"1172",0.489392179430036,11720
"1173",0.374353497824062,11730
"1174",0.185490542019688,11740
"1175",0.393285741659803,11750
"1176",0.346827705551889,11760
"1177",0.166753737158928,11770
"1178",0.382037425797041,11780
"1179",0.379518246022432,11790
"1180",0.158660062446946,11800
"1181",0.263479936376568,11810
"1182",0.316321224434686,11820
"1183",0.17673143840887,11830
"1184",0.249147726470258,11840
"1185",0.345435211308869,11850
"1186",0.154145261432694,11860
"1187",0.153479963390251,11870
"1188",0.252169592773138,11880
"1189",0.176432221510864,11890
"1190",0.137082695360883,11900
"1191",0.241192612126804,11910
"1192",0.135888586538061,11920
"1193",0.0934742498019864,11930
"1194",0.139170616043199,11940
"1195",0.11734626895231,11950
"1196",0.0735030693894016,11960
"1197",0.0790754612268208,11970
"1198",0.0598511977543002,11980
"1199",0.0329517507374478,11990
"1200",0.0445445244407815,12000
"1201",0.0515003507201839,12010
"1202",0.000474700366691268,12020
"1203",0.00141320554338947,12030
"1204",0.00280445377534663,12040
"1205",0.00387391832986867,12050
"1206",0.00531788652199468,12060
"1207",0.00353873659229875,12070
"1208",0.00408991265746919,12080
"1209",0.00483042569273682,12090
"1210",0.00797790590469092,12100
"1211",0.0107124922831805,12110
"1212",0.00685727226758796,12120
"1213",0.00752563211720082,12130
"1214",0.00704102796153508,12140
"1215",0.0134335945731772,12150
"1216",0.00730158677775446,12160
"1217",0.00987534395828905,12170
"1218",0.00895868666187279,12180
"1219",0.00725828979223515,12190
"1220",0.00499152409822859,12200
"1221",0.00403418086161236,12210
"1222",0.00396690715612241,12220
"1223",0.00821265218749587,12230
"1224",0.0102765861634966,12240
"1225",0.02500423065531,12250
"1226",0.0227763872953827,12260
"1227",0.021030522474356,12270
"1228",0.0140517760577336,12280
"1229",0.00383229737788061,12290
"1230",0.00157138519528189,12300
"1231",0.00581952017276267,12310
"1232",0.00201286315547185,12320
"1233",0.00365699341539913,12330
"1234",0.00344146581166578,12340
"1235",0.00186142294497033,12350
"1236",0.00138769314897697,12360
"1237",0.0073970923042386,12370
"1238",0.0106291360970021,12380
"1239",0.0090835767628877,12390
"1240",0.0135520865632309,12400
"1241",0.0159243864488216,12410
"1242",0.00959202387938392,12420
"1243",0.00602038314299519,12430
"1244",0.00109941854251969,12440
"1245",0.0024944420977992,12450
"1246",0.00336853761933654,12460
"1247",0.00117607561382335,12470
"1248",0.00702506267388073,12480
"1249",0.00276933167525565,12490
"1250",0.00667874798286235,12500
"1251",0.00388055237575786,12510
"1252",0.0167312141755179,12520
"1253",0.0233539632489522,12530
"1254",0.0257270650204328,12540
"1255",0.0220769118944528,12550
"1256",0.0136108077602795,12560
"1257",0.00510091978980524,12570
"1258",0.00378021647510023,12580
"1259",0.0105814154904673,12590
"1260",0.00323427411521456,12600
"1261",0.013458298296561,12610
"1262",0.00239261455099483,12620
"1263",0.0181725396980888,12630
"1264",0.00509241150568887,12640
"1265",0.015228942515076,12650
"1266",0.00566565482199459,12660
"1267",0.0100613916382471,12670
"1268",0.00331902950952263,12680
"1269",0.0095954613958076,12690
"1270",0.00533832294990649,12700
"1271",0.012602761201748,12710
"1272",0.0100769475371192,12720
"1273",0.015815074202954,12730
"1274",0.0155625307536077,12740
"1275",0.0449794979381481,12750
"1276",0.0413272395133985,12760
"1277",0.0603123303171571,12770
"1278",0.0457084611969013,12780
"1279",0.0465825244046846,12790
"1280",0.0159384038785904,12800
"1281",0.018286228689729,12810
"1282",0.00681257350287639,12820
"1283",0.013382448073692,12830
"1284",0.00496974544996708,12840
"1285",0.0126131916357485,12850
"1286",0.0064663302101083,12860
"1287",0.0130976652814508,12870
"1288",0.0137126288031478,12880
"1289",0.0357555736036597,12890
"1290",0.0376611040569541,12900
"1291",0.0523369620726934,12910
"1292",0.03554736552492,12920
"1293",0.0436914956873433,12930
"1294",0.0122271433283338,12940
"1295",0.0252915532858018,12950
"1296",0.00606779846271865,12960
"1297",0.0292984452816715,12970
"1298",0.0256689664903712,12980
"1299",0.0466139431326086,12990
"1300",0.0324885564802897,13000
"1301",0.0510149949652691,13010
"1302",0.0212641918817668,13020
"1303",0.0515879522333468,13030
"1304",0.0334040454177092,13040
"1305",0.0577244488739476,13050
"1306",0.03250141031548,13060
"1307",0.04357450775154,13070
"1308",0.00905494210532421,13080
"1309",0.019862162713111,13090
"1310",0.00294807283087643,13100
"1311",0.0234791128747223,13110
"1312",0.0272855506637828,13120
"1313",0.0473092043871493,13130
"1314",0.0233758679658638,13140
"1315",0.0429455204839813,13150
"1316",0.0180959322932504,13160
"1317",0.0558680350178731,13170
"1318",0.0351604234911762,13180
"1319",0.0561169067656808,13190
"1320",0.0340840192923749,13200
"1321",0.0401984453437778,13210
"1322",0.0128100816459129,13220
"1323",0.0167037056794085,13230
"1324",0.00631102973891736,13240
"1325",0.0154938494505797,13250
"1326",0.00450807024871583,13260
"1327",0.014099035724059,13270
"1328",0.00637066339011779,13280
"1329",0.0163506201562413,13290
"1330",0.0139495508033917,13300
"1331",0.0436731293691398,13310
"1332",0.0358344677028364,13320
"1333",0.0568925416387684,13330
"1334",0.0339033330375572,13340
"1335",0.0395959662120572,13350
"1336",0.0124184670242211,13360
"1337",0.0178034399941071,13370
"1338",0.00723585464360174,13380
"1339",0.0155053227496889,13390
"1340",0.00654541691377759,13400
"1341",0.0100228398424267,13410
"1342",0.00319039402607117,13420
"1343",0.00976544666862743,13430
"1344",0.00304984343483808,13440
"1345",0.00339418421776023,13450
"1346",0.00273840766789142,13460
"1347",0.00799257310171981,13470
"1348",0.00412855790597694,13480
"1349",0.00668436764532687,13490
"1350",0.00220847524371553,13500
"1351",0.00515119508559134,13510
"1352",0.00208366402809786,13520
"1353",0.00880706490902638,13530
"1354",0.00336390692398578,13540
"1355",0.00937903147989054,13550
"1356",0.0028952951115109,13560
"1357",0.007400125568539,13570
"1358",0.00926531680005123,13580
"1359",0.00912179807710793,13590
"1360",0.0103270027815806,13600
"1361",0.00964338336482469,13610
"1362",0.0110696285804778,13620
"1363",0.0129076307662909,13630
"1364",0.00327432157256283,13640
"1365",0.0114457874842893,13650
"1366",0.00318539061974954,13660
"1367",0.0105041710529706,13670
"1368",0.0108746772331367,13680
"1369",0.0249216844264893,13690
"1370",0.0202727217869397,13700
"1371",0.0301229449897989,13710
"1372",0.0070529061884222,13720
"1373",0.0108623602548738,13730
"1374",0.00460897609515165,13740
"1375",0.00604084204564848,13750
"1376",0.00421734300923511,13760
"1377",0.00821295655085086,13770
"1378",0.0047729344755462,13780
"1379",0.00698318437488936,13790
"1380",0.00631388743508176,13800
"1381",0.0140555151226328,13810
"1382",0.0159492686790647,13820
"1383",0.0267791693510115,13830
"1384",0.0172001000874105,13840
"1385",0.0274695817953061,13850
"1386",0.0103564027987012,13860
"1387",0.0183942662942442,13870
"1388",0.00516150821358001,13880
"1389",0.00457528697408148,13890
"1390",0.00539721559565175,13900
"1391",0.0101760759827133,13910
"1392",0.00473751037974423,13920
"1393",0.0183538485643388,13930
"1394",0.00819507445900581,13940
"1395",0.00969431799598302,13950
"1396",0.00899793563909241,13960
"1397",0.0165194801678736,13970
"1398",0.0152761606878595,13980
"1399",0.0102786354331405,13990
"1400",0.0084491105730608,14000
"1401",0.00910476252937096,14010
"1402",0.00314496925650543,14020
"1403",0.00396957982192768,14030
"1404",0.00428746419391591,14040
"1405",0.0131458538777776,14050
"1406",0.00343934319708793,14060
"1407",0.0171086797544838,14070
"1408",0.00147041504093416,14080
"1409",0.0154819497977726,14090
"1410",0.00103803533224607,14100
"1411",0.00886638358810871,14110
"1412",0.00389931126670211,14120
"1413",0.00935329017911231,14130
"1414",0.00476474802734443,14140
"1415",0.0153298019307357,14150
"1416",0.00812615430535873,14160
"1417",0.0191334316070563,14170
"1418",0.0161168587988523,14180
"1419",0.0462350998159233,14190
"1420",0.0399016965513892,14200
"1421",0.0659281138438854,14210
"1422",0.0395786669803178,14220
"1423",0.0495314858819198,14230
"1424",0.0183991763582573,14240
"1425",0.0189342984022412,14250
"1426",0.00920393945634349,14260
"1427",0.0156596253528246,14270
"1428",0.00704704745415148,14280
"1429",0.0126305566758876,14290
"1430",0.0101175803814519,14300
"1431",0.00975897616791112,14310
"1432",0.0198938832533831,14320
"1433",0.0346285785019585,14330
"1434",0.049680717043756,14340
"1435",0.0377751080402148,14350
"1436",0.0546903077306845,14360
"1437",0.0204250346690594,14370
"1438",0.028359806871814,14380
"1439",0.0203282709753675,14390
"1440",0.0155593679536717,14400
"1441",0.0216890210375813,14410
"1442",0.0386439944960047,14420
"1443",0.0306678233403327,14430
"1444",0.0146400746311016,14440
"1445",0.0370732269894066,14450
"1446",0.0355860559775648,14460
"1447",0.0482141239704703,14470
"1448",0.493093871242419,14480
"1449",0.892712855137757,14490
"1450",0.645674316480383,14500
"1451",0.349402186809077,14510
"1452",0.762091854090744,14520
"1453",0.733006911417321,14530
"1454",0.367396891384304,14540
"1455",0.709012941512999,14550
"1456",0.72698545182208,14560
"1457",0.308946737499795,14570
"1458",0.593593654709907,14580
"1459",0.799303832301225,14590
"1460",0.401950851441547,14600
"1461",0.548746022555502,14610
"1462",0.802477824795699,14620
"1463",0.33802091506678,14630
"1464",0.454687676190838,14640
