"","env","time"
"58642",0.00504638769703858,586420
"58643",0.031774392712836,586430
"58644",0.00525755538453483,586440
"58645",0.0261537440762318,586450
"58646",0.00551408489889257,586460
"58647",0.0236127641530509,586470
"58648",0.0040474677039749,586480
"58649",0.0245404056073748,586490
"58650",0.0442579717159429,586500
"58651",0.0610070766986058,586510
"58652",0.0243262796320656,586520
"58653",0.0392024970806901,586530
"58654",0.0683218683414217,586540
"58655",0.0776177657450035,586550
"58656",0.0523295175568306,586560
"58657",0.603536447446857,586570
"58658",0.282057688135873,586580
"58659",0.363924718169132,586590
"58660",0.510092734353565,586600
"58661",0.414993528915406,586610
"58662",0.0460857137958632,586620
"58663",0.542308441171304,586630
"58664",0.300470680062101,586640
"58665",0.409902794586192,586650
"58666",0.470171009148414,586660
"58667",0.334413184295903,586670
"58668",0.312310278988675,586680
"58669",0.615095102789453,586690
"58670",0.350233145280987,586700
"58671",0.303443158756411,586710
"58672",0.543343530305476,586720
"58673",0.387588517481082,586730
"58674",0.254677475227099,586740
"58675",0.586305168188872,586750
"58676",0.427024092236359,586760
"58677",0.235593171932294,586770
"58678",0.514165812596721,586780
"58679",0.403986882250567,586790
"58680",0.208534161038906,586800
"58681",0.481921269612095,586810
"58682",0.417273612080135,586820
"58683",0.21981594611943,586830
"58684",0.370736183854821,586840
"58685",0.393673901765675,586850
"58686",0.217808493450642,586860
"58687",0.0449817631772899,586870
"58688",0.426071376709527,586880
"58689",0.2565717152348,586890
"58690",0.257903879707231,586900
"58691",0.404359707112838,586910
"58692",0.274216144767855,586920
"58693",0.222654445749573,586930
"58694",0.426290502770131,586940
"58695",0.321116749031708,586950
"58696",0.181000351671938,586960
"58697",0.377529021396453,586970
"58698",0.316657912030509,586980
"58699",0.170273256249618,586990
"58700",0.367622008754993,587000
"58701",0.339975206244727,587010
"58702",0.135985471873682,587020
"58703",0.290161818575889,587030
"58704",0.311914423913909,587040
"58705",0.158019398178264,587050
"58706",0.253648110326931,587060
"58707",0.276580876912054,587070
"58708",0.142080060661182,587080
"58709",0.189008085517736,587090
"58710",0.298955001648421,587100
"58711",0.178501125026581,587110
"58712",0.162095139275133,587120
"58713",0.249781243748573,587130
"58714",0.18937210819851,587140
"58715",0.117190268670954,587150
"58716",0.252651885862554,587160
"58717",0.199444690327537,587170
"58718",0.112913984752347,587180
"58719",0.193944308510749,587190
"58720",0.159241883878531,587200
"58721",0.0803095174502994,587210
"58722",0.171537877072007,587220
"58723",0.159348854948112,587230
"58724",0.087096176298102,587240
"58725",0.103728349826115,587250
"58726",0.10760027465529,587260
"58727",0.0668081528487814,587270
"58728",0.0927827738389212,587280
"58729",0.110739577982258,587290
"58730",0.071903106886077,587300
"58731",0.036621209709217,587310
"58732",0.0501626047517192,587320
"58733",0.0417347058946306,587330
"58734",0.0347305020745601,587340
"58735",0.0136152278751923,587350
"58736",0.0111522770957208,587360
"58737",0.000891821094954666,587370
"58738",0.00189708993634277,587380
"58739",0.00454408454455266,587390
"58740",0.00165317918834125,587400
"58741",0.0023797979284905,587410
"58742",0.00118270746853149,587420
"58743",0.000507591051500177,587430
"58744",0.000870377133026221,587440
"58745",0.000927989831396693,587450
"58746",0.0012497532658966,587460
"58747",0.000628495060612683,587470
"58748",0.00154568904697571,587480
"58749",0.00309992158624609,587490
"58750",0.00485799727110772,587500
"58751",0.00555773766951037,587510
"58752",0.00736903058173032,587520
"58753",0.0130355212166072,587530
"58754",0.0214954303326167,587540
"58755",0.0278660867772886,587550
"58756",0.028258090168637,587560
"58757",0.025974256256848,587570
"58758",0.0174749109952785,587580
"58759",0.0132721598772729,587590
"58760",0.0055846892856246,587600
"58761",0.00824508242428275,587610
"58762",0.00435404286870872,587620
"58763",0.00492254843468434,587630
"58764",0.000567174559314306,587640
"58765",0.00302451948098383,587650
"58766",0.000774295011170578,587660
"58767",0.00194010398054903,587670
"58768",0.00054632840138567,587680
"58769",0.0010270871239329,587690
"58770",0.00076829344922284,587700
"58771",0.0010355238127526,587710
"58772",0.000732654754986515,587720
"58773",0.00181417533491915,587730
"58774",0.00123922676107144,587740
"58775",0.00268411463120238,587750
"58776",0.00250328790513949,587760
"58777",0.00567371452211321,587770
"58778",0.00494938157259889,587780
"58779",0.00553369250509205,587790
"58780",0.00735905815793791,587800
"58781",0.018034334338422,587810
"58782",0.0233845626076132,587820
"58783",0.0214208466833038,587830
"58784",0.0164624782216241,587840
"58785",0.0188268625088306,587850
"58786",0.0164092819773193,587860
"58787",0.0100603836495858,587870
"58788",0.00563666416031244,587880
"58789",0.00494364583260572,587890
"58790",0.00648583939457301,587900
"58791",0.00321117162369263,587910
"58792",0.00339387667436754,587920
"58793",0.00071356465708043,587930
"58794",0.00268729765042716,587940
"58795",0.00103651076707862,587950
"58796",0.00125245636936862,587960
"58797",0.000653162857091971,587970
"58798",0.000651742202506744,587980
"58799",0.000555434303271991,587990
"58800",0.000675234507737453,588000
"58801",0.000908604291513804,588010
"58802",0.00036060274147638,588020
"58803",0.00128016033303446,588030
"58804",0.00456711916111305,588040
"58805",0.00444530012248435,588050
"58806",0.00323378271882986,588060
"58807",0.00303819951562257,588070
"58808",0.00276399377107532,588080
"58809",0.00209843007776211,588090
"58810",0.00436677145486149,588100
"58811",0.00139170817311848,588110
"58812",0.00180306202295008,588120
"58813",0.00099937098517889,588130
"58814",0.000869973292363094,588140
"58815",0.000312523716458447,588150
"58816",0.000937197217777623,588160
"58817",0.000296025086727962,588170
"58818",0.00257161139413937,588180
"58819",0.000914632197784395,588190
"58820",0.0035125462105624,588200
"58821",0.00203850852063677,588210
"58822",0.00477726364589254,588220
"58823",0.00332107094601274,588230
"58824",0.00233372824000827,588240
"58825",0.00423558207055103,588250
"58826",0.00556941065575023,588260
"58827",0.00499462741542054,588270
"58828",0.00300258010782776,588280
"58829",0.00106245581592727,588290
"58830",0.00318391810930243,588300
"58831",0.00163615472195958,588310
"58832",0.00587585924912242,588320
"58833",0.00328535083610198,588330
"58834",0.00829618077493836,588340
"58835",0.00402042130249162,588350
"58836",0.00949682443209273,588360
"58837",0.00281891244439916,588370
"58838",0.00402663054203594,588380
"58839",0.0010463628683022,588390
"58840",0.0042226952124986,588400
"58841",0.00102719247326065,588410
"58842",0.00274219027547995,588420
"58843",0.000831825485546428,588430
"58844",0.00295409135802578,588440
"58845",0.0011184486858074,588450
"58846",0.0018180158341968,588460
"58847",0.000953451774950428,588470
"58848",0.000477533217624977,588480
"58849",0.000875165262268105,588490
"58850",0.000611977525298418,588500
"58851",0.000822977833462793,588510
"58852",0.00103263945589582,588520
"58853",0.00107967194457941,588530
"58854",0.00138311085596167,588540
"58855",0.00118223950693433,588550
"58856",0.00172390089982939,588560
"58857",0.00161031564237498,588570
"58858",0.00258531915915472,588580
"58859",0.000649425174181731,588590
"58860",0.00329512184200688,588600
"58861",0.0036680124247483,588610
"58862",0.00196226616224187,588620
"58863",0.000945975170501329,588630
"58864",0.00454149291740985,588640
"58865",0.00396725080341092,588650
"58866",0.00166123848543222,588660
"58867",0.000651528517244266,588670
"58868",0.000528785549970122,588680
"58869",0.00123453770858052,588690
"58870",0.000313667889536047,588700
"58871",0.000867338954571599,588710
"58872",0.00062422413358919,588720
"58873",0.00114581267219873,588730
"58874",0.000496958778155052,588740
"58875",0.000355714169143293,588750
"58876",0.000553035683483714,588760
"58877",0.000269853773646075,588770
"58878",0.000718378357084488,588780
"58879",0.000309888671123327,588790
"58880",0.00127431885336591,588800
"58881",0.000535252837816441,588810
"58882",0.00168867315395203,588820
"58883",0.00260408824072878,588830
"58884",0.00392434495661195,588840
"58885",0.00356834502922555,588850
"58886",0.00440215058816745,588860
"58887",0.00481851058943867,588870
"58888",0.00471894405843029,588880
"58889",0.00245491719868918,588890
"58890",0.00174080549566602,588900
"58891",0.000931377396451075,588910
"58892",0.0014302508658806,588920
"58893",0.000619991791021872,588930
"58894",0.00159549228939104,588940
"58895",0.000631322445599882,588950
"58896",0.00225770795765283,588960
"58897",0.00156456420296469,588970
"58898",0.00623024904720847,588980
"58899",0.00276752364883027,588990
"58900",0.00693405933026085,589000
"58901",0.00573157203400948,589010
"58902",0.00711661204823243,589020
"58903",0.00946999529820385,589030
"58904",0.0266806458796976,589040
"58905",0.0165018343107519,589050
"58906",0.0205341157698668,589060
"58907",0.012937910794809,589070
"58908",0.0086110788942242,589080
"58909",0.0034009385075293,589090
"58910",0.0115733894835283,589100
"58911",0.00247829618231804,589110
"58912",0.022146145278638,589120
"58913",0.00109768117348987,589130
"58914",0.0100504631688585,589140
"58915",0.00149216731657095,589150
"58916",0.007254568961914,589160
"58917",0.00169949048864645,589170
"58918",0.000207391102988487,589180
"58919",0.00176739242389612,589190
"58920",0.00465083850784597,589200
"58921",0.00920458712498204,589210
"58922",0.00695900266336716,589220
"58923",0.0127885636540106,589230
"58924",0.00881092349843679,589240
"58925",0.00742161191032884,589250
"58926",0.0185915161834777,589260
"58927",0.0273596294506599,589270
"58928",0.0226669700523687,589280
"58929",0.0211388642087918,589290
"58930",0.0136183715687506,589300
"58931",0.00717214699298963,589310
"58932",0.00340015505852286,589320
"58933",0.00347888357737085,589330
"58934",0.00210945705948294,589340
"58935",0.00259487461365691,589350
"58936",0.000983994131726984,589360
"58937",0.00281611077717973,589370
"58938",0.0136737920063127,589380
"58939",0.00828314620846419,589390
"58940",0.0269042929610336,589400
"58941",0.0277902475432276,589410
"58942",0.0280538773817727,589420
"58943",0.0158109633921067,589430
"58944",0.0180654959654387,589440
"58945",0.00153361877707721,589450
"58946",0.012534556843996,589460
"58947",0.00989329055713874,589470
"58948",0.0130148044491743,589480
"58949",0.0104285712407383,589490
"58950",0.00712030244567526,589500
"58951",0.0115689512361614,589510
"58952",0.0112228090949875,589520
"58953",0.0263177870459937,589530
"58954",0.0435620687951838,589540
"58955",0.0520108727142173,589550
"58956",0.0507003591586438,589560
"58957",0.0425937811743191,589570
"58958",0.0288476484528874,589580
"58959",0.0144555271427846,589590
"58960",0.0122897978204652,589600
"58961",0.010628657295175,589610
"58962",0.0112402285520758,589620
"58963",0.00658139112365273,589630
"58964",0.0014390584133924,589640
"58965",0.00178467874427631,589650
"58966",0.00227855917677329,589660
"58967",0.00100428601815476,589670
"58968",0.00588106588464971,589680
"58969",0.00174717079977227,589690
"58970",0.00418013180906008,589700
"58971",0.00165611788128176,589710
"58972",0.00367624340637,589720
"58973",0.000675917616643038,589730
"58974",0.00357092993725513,589740
"58975",0.00124742384803169,589750
"58976",0.00553474730752761,589760
"58977",0.0029483596582151,589770
"58978",0.0104392826395195,589780
"58979",0.00404692927140482,589790
"58980",0.0112401210823398,589800
"58981",0.0023990362093386,589810
"58982",0.0198214124227549,589820
"58983",0.00927569026606438,589830
"58984",0.0201289228093359,589840
"58985",0.0087211800268305,589850
"58986",0.0163631970648451,589860
"58987",0.00698710142051519,589870
"58988",0.0137686709780051,589880
"58989",0.00669426950455458,589890
"58990",0.00892125874802982,589900
"58991",0.00198627436116619,589910
"58992",0.0021623231375777,589920
"58993",0.00362829979800866,589930
"58994",0.00324038120159015,589940
"58995",0.00294605065440297,589950
"58996",0.0073031366836605,589960
"58997",0.00933163418557507,589970
"58998",0.0107639254009387,589980
"58999",0.00665181692397959,589990
"59000",0.00338136382664566,590000
"59001",0.00168292751852951,590010
"59002",0.00139697148545768,590020
"59003",0.00151660267853334,590030
"59004",0.00525857138367497,590040
"59005",0.00615744058466946,590050
"59006",0.00107863244789765,590060
"59007",0.00673556335649027,590070
"59008",0.00670938178164763,590080
"59009",0.00294350435541048,590090
"59010",0.0173044200805067,590100
"59011",0.010347644753006,590110
"59012",0.0135028933258242,590120
"59013",0.00400081631618632,590130
"59014",0.0129505725633081,590140
"59015",0.00209585567107982,590150
"59016",0.0106346612451525,590160
"59017",0.00359280574053634,590170
"59018",0.0117935780409667,590180
"59019",0.00676477436050465,590190
"59020",0.0104484048615388,590200
"59021",0.0068404423443226,590210
"59022",0.00384432000334077,590220
"59023",0.00501910575808362,590230
"59024",0.00771066823430294,590240
"59025",0.00906202493896184,590250
"59026",0.00607368524000358,590260
"59027",0.00739938468648581,590270
"59028",0.0261071276654091,590280
"59029",0.0230196583331841,590290
"59030",0.0291357542818498,590300
"59031",0.0217472539977166,590310
"59032",0.0168081684472704,590320
"59033",0.0223039030963289,590330
"59034",0.0198731477577001,590340
"59035",0.015269481313522,590350
"59036",0.0351965635558665,590360
"59037",0.0226077166025097,590370
"59038",0.0114491682666582,590380
"59039",0.0303199146211206,590390
"59040",0.0219521473176781,590400
"59041",0.0174298206163174,590410
"59042",0.0143864291534229,590420
"59043",0.0366159867919793,590430
"59044",0.0573773386455107,590440
"59045",0.288514149253158,590450
"59046",0.624923872084055,590460
"59047",0.468831436539822,590470
"59048",0.262566425585881,590480
"59049",0.599451763846064,590490
"59050",0.513582421884263,590500
"59051",0.251052439475836,590510
"59052",0.526946475793997,590520
"59053",0.513781727769177,590530
"59054",0.230201140097121,590540
"59055",0.432400040796958,590550
"59056",0.523718594489298,590560
"59057",0.286890910760544,590570
"59058",0.363658844125282,590580
"59059",0.543752263769843,590590
"59060",0.316737209295564,590600
"59061",0.293649160667291,590610
"59062",0.533647497791898,590620
"59063",0.38879279907555,590630
"59064",0.273069392041393,590640
"59065",0.486893755211798,590650
"59066",0.394105469286614,590660
"59067",0.231746783371943,590670
"59068",0.491546025100782,590680
"59069",0.43348086147848,590690
"59070",0.219070613926482,590700
"59071",0.422153753754107,590710
"59072",0.396642793986411,590720
"59073",0.182894745245337,590730
"59074",0.377481199112689,590740
"59075",0.444415184788445,590750
"59076",0.216313209073322,590760
"59077",0.29221304248539,590770
"59078",0.39159363185624,590780
"59079",0.20861726197721,590790
"59080",0.252766655403311,590800
"59081",0.442054682260813,590810
"59082",0.296607031261138,590820
"59083",0.220433109882145,590830
"59084",0.369843571438349,590840
"59085",0.272990256328843,590850
"59086",0.174198512007827,590860
"59087",0.384934393597839,590870
"59088",0.325470750724458,590880
"59089",0.16696115848373,590890
"59090",0.325924104314251,590900
"59091",0.287137572986362,590910
"59092",0.146009673471488,590920
"59093",0.277007570704779,590930
"59094",0.283827875492645,590940
"59095",0.138131481035816,590950
"59096",0.221639872783651,590960
"59097",0.282643793841243,590970
"59098",0.15438856859802,590980
"59099",0.198511684136905,590990
"59100",0.228591403473628,591000
"59101",0.145816821914087,591010
"59102",0.133579562260104,591020
"59103",0.257600956245949,591030
"59104",0.189034985079459,591040
"59105",0.129578963752263,591050
"59106",0.187633868680622,591060
"59107",0.155939798077261,591070
"59108",0.0853911562801485,591080
"59109",0.179494481533698,591090
"59110",0.170809354484991,591100
"59111",0.0687507886173856,591110
"59112",0.11196352634601,591120
"59113",0.129847456384512,591130
"59114",0.0689000300387176,591140
"59115",0.103560340401725,591150
"59116",0.104083770165113,591160
"59117",0.054645932321688,591170
"59118",0.0412755127296666,591180
"59119",0.0479572774442066,591190
"59120",0.0233905723288059,591200
"59121",0.0317518435746983,591210
"59122",0.0156357821798511,591220
"59123",0.00707195479584992,591230
"59124",0.00783681467923578,591240
"59125",0.00193687812681026,591250
"59126",0.000460423494177191,591260
"59127",0.00360378190426087,591270
"59128",0.00368760649935562,591280
"59129",0.0034706584870174,591290
"59130",0.00151847785690741,591300
"59131",0.00258127772228644,591310
"59132",0.000930842670721573,591320
"59133",0.00228893941652652,591330
"59134",0.00212554355945633,591340
"59135",0.00452410612043309,591350
"59136",0.00573619928319675,591360
"59137",0.00565849162254855,591370
"59138",0.0045960956042399,591380
"59139",0.00851540270971848,591390
"59140",0.00887891591475602,591400
"59141",0.0126219718244394,591410
"59142",0.0105086395175871,591420
"59143",0.00771687754485608,591430
"59144",0.00203743279628126,591440
"59145",0.00508974521077139,591450
"59146",0.000380049310715034,591460
"59147",0.0029534198499728,591470
"59148",0.00036106282076137,591480
"59149",0.00336789583931166,591490
"59150",0.00184231733501984,591500
"59151",0.00428597270446611,591510
"59152",0.00226629341479844,591520
"59153",0.00284873655883901,591530
"59154",0.000659041855518219,591540
"59155",0.00106753754760488,591550
"59156",0.000713440329414478,591560
"59157",0.00117444905020601,591570
"59158",0.00170928089787182,591580
"59159",0.00285023922884273,591590
"59160",0.00384942185048887,591600
"59161",0.00355471507756486,591610
"59162",0.00481893996054263,591620
"59163",0.00422687509403268,591630
"59164",0.00198914949108779,591640
"59165",0.00071931331218932,591650
"59166",0.00449789792162866,591660
"59167",0.00344244662540498,591670
"59168",0.00244654372557837,591680
"59169",0.00125447771470624,591690
"59170",0.0012677835504148,591700
"59171",0.0010774075615674,591710
"59172",0.00100745250327069,591720
"59173",0.000641928209907209,591730
"59174",0.00111449315509437,591740
"59175",0.000855162719415186,591750
"59176",0.00241956027059201,591760
"59177",0.00667075217947818,591770
"59178",0.00949429368718553,591780
"59179",0.0046974178761172,591790
"59180",0.00110103053838443,591800
"59181",0.004576258649348,591810
"59182",0.0134082312148834,591820
"59183",0.00951160340115069,591830
"59184",0.0159536915226128,591840
"59185",0.00890724643370623,591850
"59186",0.0262027670877031,591860
"59187",0.0252394622612938,591870
"59188",0.0293627982198473,591880
"59189",0.0223344525189672,591890
"59190",0.0144885173550672,591900
"59191",0.00672497041367899,591910
"59192",0.00550169521625994,591920
"59193",0.00483299466369672,591930
"59194",0.00243832376878555,591940
"59195",0.00281442603167183,591950
"59196",0.00189628554577575,591960
"59197",0.00110788795823561,591970
"59198",0.00245510560911078,591980
"59199",0.00102581347147967,591990
"59200",0.00165730877070192,592000
"59201",0.000974203609716261,592010
"59202",0.00192084534805626,592020
"59203",0.00136110426563677,592030
"59204",0.00105934737355104,592040
"59205",0.00167716765380824,592050
"59206",0.0020851016308531,592060
"59207",0.00120841065836337,592070
"59208",0.00268418804413279,592080
"59209",0.00375440241797828,592090
"59210",0.00477084824363983,592100
"59211",0.00609985478550913,592110
"59212",0.0108882809830482,592120
"59213",0.0102455435583218,592130
"59214",0.0192987352042678,592140
"59215",0.0376774845584062,592150
"59216",0.0407833782479287,592160
"59217",0.0218126542761817,592170
"59218",0.0101592345081037,592180
"59219",0.0102068143451756,592190
"59220",0.00783511157834734,592200
"59221",0.00458409037221508,592210
"59222",0.00333070783524147,592220
"59223",0.00268482236049527,592230
"59224",0.00156610419333662,592240
"59225",0.00145516448881733,592250
"59226",0.00194214544962234,592260
"59227",0.00139574989511387,592270
"59228",0.000826060647756992,592280
"59229",0.000546787346303051,592290
"59230",0.00082423615952182,592300
"59231",0.00037297326804858,592310
"59232",0.000494750663490667,592320
"59233",8.68264761756628e-05,592330
"59234",0.000448098864356096,592340
"59235",0.000106262320121792,592350
"59236",9.10057320845791e-05,592360
"59237",8.52669932752578e-05,592370
"59238",0.000197290313230369,592380
"59239",0.000100516965536788,592390
"59240",0.000173937938466799,592400
"59241",4.94139517152315e-05,592410
"59242",0.000323414022150522,592420
"59243",0.000198590981600864,592430
"59244",0.000318897164889055,592440
"59245",9.17874936956978e-05,592450
"59246",0.000388157798543753,592460
"59247",0.000222871110539198,592470
"59248",0.000597180563751875,592480
"59249",0.000258432858512865,592490
"59250",0.000273536588025635,592500
"59251",0.000422663657849701,592510
"59252",0.00019192339755421,592520
"59253",0.000472067915357848,592530
"59254",0.000362690920874674,592540
"59255",0.0011066121894495,592550
"59256",0.00115965564142783,592560
"59257",0.00169467417381029,592570
"59258",0.000981408847417322,592580
"59259",0.00133776639560179,592590
"59260",0.000381377078612854,592600
"59261",0.000893777903412951,592610
"59262",0.000883355327593335,592620
"59263",0.00127220671478375,592630
"59264",0.00411000237763514,592640
"59265",0.00292114176249942,592650
"59266",0.00137570148190694,592660
"59267",0.00139318443217534,592670
"59268",0.00273242283859412,592680
"59269",0.00369336307115453,592690
"59270",0.00191932704641668,592700
"59271",9.06662089208852e-05,592710
"59272",0.000692654709287551,592720
"59273",0.000227630506343262,592730
"59274",0.000676792250463152,592740
"59275",0.00141865007583878,592750
"59276",0.000997480072282738,592760
"59277",0.00168301396811715,592770
"59278",0.00208884615272221,592780
"59279",0.00498913874005127,592790
"59280",0.00542849561508101,592800
"59281",0.0049912093940407,592810
"59282",0.00553629775385019,592820
"59283",0.00284150263084202,592830
"59284",0.00254945660234337,592840
"59285",0.00105504452230977,592850
"59286",0.00169503085985033,592860
"59287",0.00107382267503232,592870
"59288",0.00128989088997429,592880
"59289",0.000897773816857036,592890
"59290",0.000624848825940889,592900
"59291",0.00136936859681213,592910
"59292",0.000452873184207821,592920
"59293",0.000783643677390949,592930
"59294",0.000486786630669224,592940
"59295",0.00111010354490802,592950
"59296",0.000273339519890757,592960
"59297",0.000593670824146224,592970
"59298",0.00028417629483627,592980
"59299",0.000594428926052626,592990
"59300",0.000954621471029522,593000
"59301",0.000714337917582299,593010
"59302",0.00175990074445036,593020
"59303",0.00156468081674514,593030
"59304",0.00224333789561895,593040
"59305",0.00156979225073686,593050
"59306",0.00370563822340671,593060
"59307",0.00104104027615674,593070
"59308",0.00660736362282148,593080
"59309",0.00463037536588081,593090
"59310",0.00185263971101417,593100
"59311",0.00448468285786026,593110
"59312",0.00298785491322987,593120
"59313",0.00144958872054195,593130
"59314",0.000283685032933198,593140
"59315",0.00294218120709443,593150
"59316",0.00184615439045029,593160
"59317",0.00383650384573873,593170
"59318",0.00166691629581663,593180
"59319",0.00348304847316403,593190
"59320",0.00144791057312827,593200
"59321",0.00212253877320712,593210
"59322",0.00106934576578605,593220
"59323",0.00136058663200366,593230
"59324",0.000869384463390282,593240
"59325",0.001132802923677,593250
"59326",0.000755173316985985,593260
"59327",0.000995147117276857,593270
"59328",0.00178988163507833,593280
"59329",0.00291949185726613,593290
"59330",0.00165246826212094,593300
"59331",0.00388289364442011,593310
"59332",0.00350585841110613,593320
"59333",0.00396214677958605,593330
"59334",0.00274526573987184,593340
"59335",0.00397510908126782,593350
"59336",0.00136982673269413,593360
"59337",0.00236820280884859,593370
"59338",0.00216764165029514,593380
"59339",0.00827933293835377,593390
"59340",0.00454506987333935,593400
"59341",0.00969486904194057,593410
"59342",0.00325759309237003,593420
"59343",0.0141559889659126,593430
"59344",0.0159710255684995,593440
"59345",0.00815293089573527,593450
"59346",0.00522597628466002,593460
"59347",0.0294060678708871,593470
"59348",0.0224848077016525,593480
"59349",0.0270911334952134,593490
"59350",0.0330894255077283,593500
"59351",0.0439892458199611,593510
"59352",0.0248405546484271,593520
"59353",0.0110958981828368,593530
"59354",0.0324556175153169,593540
"59355",0.305379277111537,593550
"59356",0.637457743541894,593560
"59357",0.50557358421646,593570
"59358",0.242927451166174,593580
"59359",0.596566251797339,593590
"59360",0.529691553921334,593600
"59361",0.196634679565863,593610
"59362",0.554630725889385,593620
"59363",0.53526563371891,593630
"59364",0.24076064228522,593640
"59365",0.47904034507871,593650
"59366",0.51075084663757,593660
"59367",0.228029701796308,593670
"59368",0.392469368729602,593680
"59369",0.531041358685422,593690
"59370",0.302890240807038,593700
"59371",0.326300882356483,593710
"59372",0.51980496627778,593720
"59373",0.36252234390217,593730
"59374",0.297762732174883,593740
"59375",0.522344263404429,593750
"59376",0.376260689118743,593760
"59377",0.247773504158671,593770
"59378",0.499681775005587,593780
"59379",0.417673285408849,593790
"59380",0.229563651241543,593800
"59381",0.451574296598832,593810
"59382",0.387834225929999,593820
"59383",0.200073977464175,593830
"59384",0.389988939707419,593840
"59385",0.412969113446595,593850
"59386",0.200123349503056,593860
"59387",0.321315066531411,593870
"59388",0.372255777439214,593880
"59389",0.2299805999004,593890
"59390",0.254591236454953,593900
"59391",0.415578016672077,593910
"59392",0.269265544653249,593920
"59393",0.211572896461096,593930
"59394",0.39854321660689,593940
"59395",0.269385803162038,593950
"59396",0.190611163097652,593960
"59397",0.379564328850875,593970
"59398",0.293031488805292,593980
"59399",0.164726692564562,593990
"59400",0.350544639258423,594000
"59401",0.305490957489889,594010
"59402",0.149695074002474,594020
"59403",0.296942484912626,594030
"59404",0.291729601486985,594040
"59405",0.115554833861081,594050
"59406",0.238642368198059,594060
"59407",0.280962488117634,594070
"59408",0.148531515253118,594080
"59409",0.204810128109356,594090
"59410",0.285679178105137,594100
"59411",0.148375284852791,594110
"59412",0.147139405448782,594120
"59413",0.237789562345676,594130
"59414",0.170485411517111,594140
"59415",0.130409682012279,594150
"59416",0.213885084921131,594160
"59417",0.149960299768831,594170
"59418",0.0958503280336863,594180
"59419",0.18707895858395,594190
"59420",0.169486213639712,594200
"59421",0.0892530599650801,594210
"59422",0.105782862086042,594220
"59423",0.0940657203638951,594230
"59424",0.0285128462781845,594240
"59425",0.0710831537892598,594250
"59426",0.101356379836615,594260
"59427",0.0557694258874724,594270
"59428",0.0515456349384701,594280
"59429",0.065462038368117,594290
"59430",0.0239147274677416,594300
"59431",0.0330743797094978,594310
"59432",0.0407065814413373,594320
"59433",0.00840251695624413,594330
"59434",0.00434358269211507,594340
"59435",0.00600119344451077,594350
"59436",0.00857525559128449,594360
"59437",0.00702149199524704,594370
"59438",0.0180731423989667,594380
"59439",0.00950800165206037,594390
"59440",0.00254635434799672,594400
"59441",0.00867862999980038,594410
"59442",0.00373742706246084,594420
"59443",0.00155639182564539,594430
"59444",0.00268645959595689,594440
"59445",0.00193627867554026,594450
"59446",0.00100307502415658,594460
"59447",0.00121668948083755,594470
"59448",0.001878800529838,594480
"59449",0.000815443669428278,594490
"59450",0.00331626124801045,594500
"59451",0.0073890475261248,594510
"59452",0.00889802851112055,594520
"59453",0.00911500436495963,594530
"59454",0.00834533508470223,594540
"59455",0.00468736686295189,594550
"59456",0.00231682362451049,594560
"59457",0.00226273024993713,594570
"59458",0.00152626593796165,594580
"59459",0.000809273934950205,594590
"59460",0.0010595095450379,594600
"59461",0.000713790360981441,594610
"59462",0.000768894426629364,594620
"59463",0.000996719817638193,594630
"59464",0.00266911603430357,594640
"59465",0.00576348298149596,594650
"59466",0.00386923711672387,594660
"59467",0.00544237945702813,594670
"59468",0.00497024948539416,594680
"59469",0.00158369401681412,594690
"59470",0.000358789781003355,594700
"59471",0.00148765867620764,594710
"59472",0.00258713806890314,594720
"59473",0.00357128640998186,594730
"59474",0.00446065694479702,594740
"59475",0.00322966783593524,594750
"59476",0.00474482186253212,594760
"59477",0.0049530562227153,594770
"59478",0.00475640875784871,594780
"59479",0.00169748892904709,594790
"59480",0.00253299833667917,594800
"59481",0.00142738690789967,594810
"59482",0.00299957855717689,594820
"59483",0.0031764448219875,594830
"59484",0.00479837462171071,594840
"59485",0.00543436784115353,594850
"59486",0.0077388259104891,594860
"59487",0.0128708931713409,594870
"59488",0.0240001328796806,594880
"59489",0.025398924715959,594890
"59490",0.0287763273702089,594900
"59491",0.0202657375992442,594910
"59492",0.016718977712289,594920
"59493",0.00833733961065408,594930
"59494",0.00628551017177148,594940
"59495",0.00413543650997567,594950
"59496",0.00383198250238662,594960
"59497",0.00126947065219289,594970
"59498",0.00127610243300325,594980
"59499",0.000713399310914988,594990
"59500",0.00123989839149761,595000
"59501",0.000510802485198964,595010
"59502",0.00170053410170905,595020
"59503",0.00101036595764316,595030
"59504",0.00192733953142071,595040
"59505",0.000407183994751323,595050
"59506",0.00142710076278995,595060
"59507",0.00132187063855974,595070
"59508",0.00054057919301111,595080
"59509",0.00158948995624779,595090
"59510",0.00156265669780334,595100
"59511",0.00359972903028525,595110
"59512",0.00488115285417284,595120
"59513",0.00532523489200804,595130
"59514",0.00816486490112371,595140
"59515",0.0149332746032188,595150
"59516",0.0231017765774048,595160
"59517",0.0277806776477707,595170
"59518",0.027212856356571,595180
"59519",0.0221547314617726,595190
"59520",0.0138464634383119,595200
"59521",0.00552754792644763,595210
"59522",0.00498741089048381,595220
"59523",0.00602949098069309,595230
"59524",0.00226658854077538,595240
"59525",0.00642956224591535,595250
"59526",0.0186027737963864,595260
"59527",0.0155254965304317,595270
"59528",0.00699892170147059,595280
